BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
c812739c7716385883f674441843a36a,24.491893,118.141059,2020-12-21 08:42:00,24.491481943725,118.140941772,24.4915011786,118.14095143,24.4914612274,118.140946524,24.4914627093,118.140932114,24.4915026596,118.14093702,0
a935c3509f82a9f64786f5f0c89407f0,24.494529,118.123765,2020-12-21 08:42:00,24.494449641375,118.12312463992498,24.4944761206,118.123112869,24.494420873,118.1231551827,24.494416679,118.1231410513,24.4944848929,118.1230894567,0
56ecfaa86e0913622464db26d8f9c398,24.515827,118.156284,2020-12-21 08:43:00,24.515785228225,118.15616307599998,24.5157657705,118.15617861,24.5157612694,118.15616028,24.5158047411,118.156147526,24.5158091319,118.156165888,0
0d3ef77a43d27db01252c43f2dcc6f1d,24.494774,118.12739,2020-12-21 08:32:00,24.4945365052,118.12756012990002,24.4945318165,118.1275854113,24.4945236288,118.1275385105,24.4945411939,118.1275348485,24.4945493816,118.1275817493,0
42ed13c7d1f14e1cb927117210265572,24.533562,118.148319,2020-12-21 08:23:00,24.533448,118.1478805,24.533416,118.147886,24.533475,118.147862,24.53348,118.147875,24.533421,118.147899,0
330e01ea418dd766974b8a62a3c17fee,24.521065,118.156441,2020-12-21 08:32:00,24.518755931325,118.15801680725,24.5187701273,118.158036345,24.518733103,118.158014674,24.51874167,118.157996963,24.518778825,118.158019247,0
f33b287ea6e8dc284767ef0684a01c7c,24.473529,118.10862,2020-12-21 08:42:00,24.473438261425,118.108543528,24.4734250324,118.108561486,24.4734177175,118.108546401,24.473451385,118.108525297,24.4734589108,118.108540928,0
39b2f4b68818506ec16f5d093ddaadd6,24.471451,118.087811,2020-12-21 08:43:00,24.471491724350003,118.0879653482,24.4715210518,118.0879497413,24.4714591055,118.0879649212,24.4714623969,118.0879809551,24.4715243432,118.0879657752,0
88a664ddca164a504d88a06da3dc4e47,24.476261,118.183348,2020-12-21 08:42:00,24.476426689125,118.1833192205,24.4763794538,118.183410405,24.4764608134,118.183221301,24.4764739245,118.183228036,24.4763925648,118.18341714,0
bf135012fcc769d4b72d6f39c38ca56c,24.497179,118.113458,2020-12-21 08:23:00,24.497208,118.1135375,24.497172,118.113549,24.497238,118.113513,24.497244,118.113526,24.497178,118.113562,0
